time,mc energy,min energy
158601,299.64964058215185,3.859606975409996
158651,297.1284491964561,3.8565494829260003
158701,294.67725449470004,3.8564604704419936
158751,292.2421926219384,3.856242609957987
158801,289.79041526759795,3.8553692654739833
158851,287.3264331326606,3.8536227409899824
158901,284.8982949702548,3.8539047885059743
158951,282.44701876239054,3.8529425960219705
159001,280.00523369302437,3.853049159537963
159051,277.5766768929502,3.852222451053959
159101,275.16643206479347,3.8527422865699497
159151,272.7539210100077,3.8530154860859414
159201,270.4646502320214,3.8530064736019343
159251,268.2370282542184,3.849744557117939
159301,265.9984489633335,3.846191580633945
159351,263.79002896442665,3.843174088149949
159401,261.65055933230025,3.8429962276659424
159451,259.51835279376235,3.840683067181944
159501,257.3706618296645,3.8377944226979475
159551,255.22705627084127,3.838154258213939
159601,253.10093177498254,3.837320913729935
159651,250.97192630298198,3.8360409332459326
159701,248.8364973120187,3.8334033487619354
159751,246.68142520002098,3.8311257642779366
159801,244.5459695115664,3.8319344477939263
159851,242.38180241773335,3.8309678313099225
159901,240.23970973619242,3.8306277588259166
159951,238.09919251275946,3.8286834463419166
160001,235.96933984760474,3.826412497857918
160051,233.8335073464005,3.823450489373922
160101,231.69901282516906,3.8226905088899175
160151,229.56297281008685,3.821897164405913
160201,227.41463320987444,3.8209793959219094
160251,225.28781964964736,3.819741627437907
160301,223.15194349464483,3.817839526953907
160351,221.0111770751643,3.816679546469904
160401,218.89997579330972,3.813422053985909
160451,216.75604653763003,3.8122154375019064
160501,214.60830490843125,3.8112554570179027
160551,212.469832496255,3.808251236533907
160601,210.33976028453438,3.8056092280499096
160651,208.20388143291348,3.804740307565906
160701,206.15549830249046,3.8033714790819038
160751,204.18265341946534,3.8017604385979027
160801,202.17237550527037,3.801133730113898
160851,200.14709023666475,3.7995582656298965
160901,198.13216594935807,3.7984382851458935
160951,196.14814433111414,3.799464664661883
161001,194.17865608507884,3.8002755601778726
161051,192.19147125814257,3.7989067316938705
161101,190.20869796895045,3.797331267209869
161151,188.1916051782932,3.796011286725867
161201,186.17767343893334,3.7948490942418642
161251,184.20461503369708,3.787704846600235
161301,182.20090003815804,3.775815351650516
161351,180.22575744482592,3.765817856700793
161401,178.2487034535514,3.7533678817510765
161451,176.25622703269133,3.743733266801353
161501,174.25705080598686,3.7340972118516293
161551,172.2794267865867,3.7232149169019086
161601,170.26911713329355,3.7134183819521853
161651,168.28422300803837,3.7028980070024637
161701,166.31187672123917,3.6916118720527433
161751,164.30755789754716,3.681574857103021
161801,162.32725423872088,3.6709344821533
161851,160.3404042873417,3.659849787203579
161901,158.36986101575073,3.649571332253857
161951,156.40211839904114,3.6418267973041294
162001,154.41331178220926,3.631749302354407
162051,152.4103038300291,3.618653567404691
162101,150.4089226976851,3.6091779924549665
162151,148.4539522748923,3.5988990575052444
162201,146.46180997516723,3.588578682555522
162251,144.47559499593663,3.5773349476058023
162301,142.49229503744112,3.5677803326560786
162351,140.52430362080574,3.557178997706357
162401,138.55039547558457,3.5490739827566307
162451,136.5767691256941,3.5381097678069096
162501,135.32321429327456,3.521575812833077
162551,132.64080531012544,3.522100460769899
162601,129.31678981188008,3.536577849765057
162651,126.06969135616647,3.548760358760219
162701,122.83359275106156,3.562955347755377
162751,119.61079085217546,3.576306016750537
162801,116.4791947626215,3.580979506770668
162851,113.42669866464622,3.580783123422784
162901,110.37795844482017,3.5822088440748936
162951,107.89911702657392,3.58186499672701
163001,105.53807099378662,3.583069521379121
163051,103.22683825278733,3.5819883540312403
163101,100.93949750447533,3.583930198683348
163151,98.62005627743471,3.58476606333546
163201,96.31307838181289,3.5873714959875653
163251,93.99160412344055,3.585995400639686
163301,91.66180401360502,3.5862414092918002
163351,89.3405606677808,3.587372201943911
163401,87.01716615220045,3.5850375905960354
163451,84.71735936340512,3.583145371248158
163501,82.42862523300758,3.582137935900277
163551,80.336622612254,3.580466912552399
163601,78.2635046203568,3.5816714372045095
163651,76.24330674258242,3.5816962498566247
163701,74.23743312982059,3.5825321145087368
163751,72.2385509891942,3.581524679160856
163801,70.23176808653109,3.5814757598129714
163851,68.21063516192983,3.5807632524650894
163901,66.19042021469751,3.5810092611172037
163951,64.17349487752695,3.5821400537693147
164001,62.16012023541779,3.5835657744214244
164051,60.17125916124249,3.5852126910735334
164101,58.169455511899656,3.5842052557256525
164151,56.1603129250738,3.5835664803777703
164201,54.177793141571435,3.579870334877004
164251,52.179006926156774,3.5756334625331756
164301,50.19542290552125,3.570123410189352
164351,48.211709137986944,3.5669930818455193
164401,46.224208478882424,3.5623895735016924
164451,44.23731499327096,3.557288369157867
164501,42.2590841603031,3.5517272568140434
164551,40.256270429909094,3.5453906604702228
164601,38.26777312541252,3.5416870601263923
164651,36.279050451936754,3.5386433677825595
164701,34.29619251351814,3.535235251438728
164751,32.2920691318538,3.531407227094898
164801,30.31281850826895,3.525730538751075
164851,28.31748296982125,3.5218735744072456
164901,26.328255807259474,3.5166413100634206
164951,24.374951942917786,3.5120778017195935
165001,22.38081304562394,3.507845353375765
165051,20.41728766787026,3.503526269031937
165101,18.44499617376828,3.4977695806881144
165151,16.486152287811173,3.494350404344283
165201,14.506118281736176,3.4896224720004563
165251,12.533223104774017,3.4857544476566265
165301,10.550464773201119,3.4826219073127938
165351,9.631184069377406,3.467625279376573
165401,9.131184069377417,3.4485699753766434
165451,8.631184069377428,3.429270247376715
165501,298.42118406937743,3.409763883376787
165551,488.1211840693777,3.390424155376859
165601,487.62118406937816,3.3561352821198915
165651,485.9135868242616,3.352539195488039
165701,482.52946668441876,3.340346835607467
165751,479.6998174028311,3.3280744757268956
165801,477.0311066521328,3.3137401798463317
165851,474.4649339199479,3.3014278199657605
165901,471.9810341568542,3.2890288240851895
165951,469.5079971330351,3.2776963722046144
166001,467.04907154501393,3.2657528603240418
166051,464.6229174916114,3.253316076443471
166101,462.2422080638872,3.2428479565628927
166151,460.31753969622105,3.2286774227336763
166201,458.3086661684305,3.21749491855117
166251,454.7981947237175,3.2147662055451143
166301,451.5153640997331,3.2129484605390553
166351,448.3972959599008,3.2105108075329984
166401,445.32480189074226,3.209104122526938
166451,442.2812179084586,3.208268497520875
166501,439.4372269071293,3.2063241165148164
166551,436.7235343162193,3.2058239755087525
166601,435.3024296622602,3.1944505467461255
166651,433.7465118418006,3.1772359748509778
166701,431.43525651811876,3.164795589112995
166751,429.17964386860353,3.1509909633750173
166801,427.0269378897127,3.1396193336370306
166851,424.9354298745775,3.1284165518990434
166901,422.8304779108743,3.11355423016107
166951,420.77252717476966,3.0999228764230917
167001,419.16459923872753,3.0851838766117656
167051,417.3589776958145,3.071259602408033
167101,414.2064824586901,3.0662806100642075
167151,411.75059984103365,3.062332585720378
167201,409.56759329796574,3.0564026253765557
167251,407.42516609450666,3.052203541032727
167301,405.3414793094572,3.048868788688895
167351,403.3060938524921,3.0450051883450655
167401,401.2493051599535,3.039539560001242
167451,399.24342551552013,3.0360359596574105
167501,397.2337636080274,3.032581207313579
167551,395.1878994343553,3.0279332749697523
167601,393.18654521489964,3.0216833146259314
167651,391.18367647049075,3.0167865342821054
167701,389.1897354758984,3.0128785099382758
167751,387.18738724515975,3.010861361594439
167801,385.232782136366,3.00678227725061
167851,383.2858638500299,3.0024631929067818
167901,381.38112177495384,2.9976908365629553
167951,379.44701396540927,2.9936650242191263
168001,377.500067647853,2.9893037278752983
168051,375.58831516832873,2.98498243153147
168101,373.630294753531,2.980949983187641
168151,371.66181079240505,2.976548686843813
168201,369.7207836033785,2.9720673904999857
168251,367.78441395069257,2.966759550156161
168301,365.8277486921527,2.9625626778123326
168351,363.8981298685683,2.9582458054685046
168401,361.9508454031606,2.9528135411246805
168451,360.00259158382465,2.9495165767808484
168501,358.06669788377036,2.946017400437017
168551,356.1266068378982,2.9412361960931905
168601,354.177419323339,2.9360105677493658
168651,352.24535583361046,2.9293895474055462
168701,350.31558836896187,2.9241261310617217
168751,348.4010708772629,2.9195604107178945
168801,346.4577691683864,2.915565750374065
168851,344.53283936749733,2.91038454603024
168901,342.6169204231805,2.9056521896864136
168951,340.6645536906785,2.9005065613425884
169001,338.7391567541921,2.895529780998763
169051,336.81291325345416,2.890304152654938
169101,334.86770093308513,2.886229492311109
169151,332.9649607323175,2.882401467967279
169201,331.0472011865853,2.8775891116234527
169251,329.1273423417818,2.872610119279627
169301,327.2135339105826,2.8662713109358062
169351,325.3088562827785,2.860390198591984
169401,323.3944833791154,2.855826690248157
169451,321.4937835822364,2.852245301904326
169501,319.5524993123359,2.848372853560496
169551,317.6394583335501,2.8446270412166657
169601,315.6953098468613,2.8389059288728427
169651,313.77764003387654,2.8337669365290177
169701,311.87226822906223,2.830641032185185
169751,309.9255321481697,2.8254154038413604
169801,309.35358545056437,2.8078470381407947
169851,307.55397153020715,2.790653432443127
169901,305.02436047514374,2.7778802155729005
169951,302.74907650977684,2.7658491187026715
170001,300.53692051723976,2.752002721832449
170051,298.36846327461154,2.7396049889622214
170101,296.24121285306296,2.7282249520919897
170151,294.1044694516751,2.7184580032217522
170201,291.9888344677982,2.7074112383515194
170251,289.8636670091182,2.6942247494812945
170301,287.788375445759,2.6813737446110686
170351,285.71582806111354,2.6680228317408443
170401,283.6452782469713,2.65462970687062
170451,282.4657469972779,2.6392074479103513
170501,280.0670398457806,2.6308869678502975
170551,277.07989354117024,2.629069291366297
170601,274.1646269959221,2.627122766882297
170651,271.27942076732444,2.625014030398298
170701,268.42839400485485,2.6234429899142966
170751,265.63426615283413,2.6202188614303012
170801,262.9935884999344,2.6187700329462995
170851,260.45144466558384,2.6168612964622993
170901,258.02180176556067,2.6147547719783
170951,255.60805091129032,2.6140458514942955
171001,254.99942245608406,2.596004082585322
171051,253.08411326458753,2.7524087010404767
171101,250.8897817530515,3.007681127376616
171151,248.75469364176513,3.262960189712756
171201,246.67949494162428,3.5198412800488894
171251,244.65152080574492,3.773511678385035
171301,242.6229223065474,4.029199588721157
171351,240.6529152189097,4.143168284208405
171401,238.74672018098553,4.14904059777986
171451,236.8616464920894,4.065496808001847
171501,235.45672810608065,3.9795288003216696
171551,234.9567281060811,3.8793387683217633
171601,231.58102916237561,4.048456039309
171651,228.62144287830043,4.107206883310757
171701,225.96357225884321,4.09789514836088
171751,223.34554630422724,4.087373333411001
171801,220.8044164200087,4.076409598461121
171851,218.33408522289844,4.066532103511244
171901,215.90980277743148,4.056817008561366
171951,213.47316478165487,4.046859993611489
172001,211.05690397401193,4.0373839386616135
172051,208.62888612460532,4.02855268371174
172101,206.26739725698096,4.019681428761866
172151,203.9517558719072,4.009443453811987
172201,201.62710868680261,4.000975558862114
172251,199.31260212087147,3.991660943912367
172301,197.00702372606372,3.981625368962645
172351,194.70721988411506,3.971063554012923
172401,192.42819720944854,3.958852619063205
172451,190.13734389402168,3.948814644113482
172501,187.85494103255726,3.9382137891637607
172551,185.5697112880421,3.9270895742140404
172601,183.28482352426505,3.916931119264318
172651,181.00261581463823,3.9068136243145957
172701,178.7127370630332,3.8967766093648732
172751,176.43202831336893,3.8886301544151465
172801,174.17267631674994,3.8777068994654256
172851,171.89007264177434,3.8679918045157025
172901,169.62029383667138,3.85771238956598
172951,167.34029146484215,3.8468296146162593
173001,165.0496560354834,3.8358668396665387
173051,162.79030445938724,3.825065024716818
173101,160.5484617313263,3.8144232097670963
173151,158.59495954981443,3.804828594817373
173201,156.61657830262197,3.795193019867649
173251,154.64302376575372,3.786082244917925
173301,152.68500678388716,3.778539149968197
173351,150.75842538513916,3.7683382950184736
173401,148.81560805441512,3.7578188800687524
173451,146.84718804410764,3.748224265119029
173501,144.88576659277024,3.739594450169303
173551,142.93009001434453,3.7292355152195813
173601,141.0016493635799,3.7197609002698573
173651,139.06033674669996,3.7088376453201364
173701,137.11198109196113,3.6983567903704144
173751,135.1493413597201,3.688802655420691
173801,133.1854846807819,3.6803757204709653
173851,131.227946080625,3.6728740655212375
173901,129.2790512780518,3.662917530571515
173951,127.32030839366574,3.6545696356217885
174001,125.36702159901637,3.6452945406720634
174051,123.41448000304734,3.6338884057223435
174101,121.46782627469086,3.6247757107726186
174151,119.52568665551549,3.6138119758228977
174201,117.5683267766458,3.604739760873173
174251,115.6058733358512,3.5926897859234543
174301,113.64745871113838,3.584705730973728
174351,111.70315962797635,3.5718025203585446
174401,109.7416989614615,3.5574972168838705
174451,107.78406066037306,3.543339377409196
174501,105.83485201088743,3.529992589934518
174551,103.88673176745493,3.5184153704598335
174601,101.93382213859373,3.5038888709851603
174651,99.95454371782988,3.4906158155104823
174701,97.99363149151985,3.476384244035808
174751,96.02486860785997,3.4632586525611293
174801,94.06642236380365,3.450796649086448
174851,92.13677062738272,3.4373761296117706
174901,90.20401026927179,3.422923362137097
174951,88.29309338190633,3.4103876266624162
175001,86.37470920162143,3.3969671071877388
175051,84.44799455952867,3.3837677837130604
175101,83.21885303399348,3.3578016489463014
175151,81.28935980618004,3.392489555768347
175201,78.89034650880518,3.3761837143652356
175251,76.54073016942034,3.3619303529621196
175301,75.57955042955857,3.338276373397351
175351,75.07955042955831,3.3127179733974033
175401,72.22976113788471,3.5988005122781472
175451,69.69738718793184,3.7139032964629304
175501,67.24901161159386,3.686465945160396
175551,64.82079806218152,3.6613142858578525
175601,62.39800857487606,3.632770954555322
175651,59.9691589507291,3.6066607792527825
175701,57.55008468066217,3.57870730395025
175751,55.85676554365944,3.5454483816766884
175801,55.35676554365954,3.5073289376768355
175851,53.06847664758656,3.584438806890403
175901,50.32167672209396,3.7592372798042932
175951,47.730092467776835,3.933445896718186
176001,45.181637409140116,4.101029828698081
176051,42.65179466660061,4.1087243547778325
176101,40.14790593713442,4.115589952857581
176151,37.69510428599865,4.122815706937331
176201,35.30866196401145,4.131116081017085
176251,32.93160180109542,4.140639691096844
176301,30.55909152223821,4.150912073176606
176351,28.18876166640935,4.159543987256361
176401,25.82987786343965,4.1673642053361135
176451,23.471398294928626,4.17623042741587
176501,21.144485115574128,4.18594834549563
176551,18.80674561759167,4.194197335575383
176601,16.484967604865012,4.203526637655141
176651,14.169421695925918,4.211375471734893
176701,11.950872101114426,4.219595845814647
176751,11.143653704679453,4.212269241846506
176801,11.143653704679453,4.195698245846442
176851,11.143653704679453,4.176743701846368
176901,11.143653704679453,4.158658085846296
176951,11.143653704679453,4.140475237846225
177001,11.143653704679453,4.1219780818461516
177051,11.143653704679453,4.104212465846082
177101,11.143653704679453,4.085366537846008
177151,11.143653704679453,4.067486613845938
177201,11.143653704679453,4.048160685845861
177251,11.143653704679453,4.028731677845785
177301,11.143653704679453,4.011663449845718
177351,10.953653704679457,3.9928118298456856
177401,9.759399326093275,4.009021652878248
177451,9.259399326093286,3.992828044878226
177501,8.759399326093297,3.921971026073122
177551,198.4493993260933,3.8458320460731152
177601,488.24939932609345,3.7699075420731085
177651,487.7493993260939,3.695627354073102
177701,487.24939932609436,3.6210611980730953
177751,485.44909271239453,3.6201174995601724
177801,480.4718644855571,3.82506854958741
177851,476.0127287444501,3.886043887805475
177901,471.8571352834695,3.888021935436911
177951,467.85969208792716,3.8884108990683504
178001,463.9942452082086,3.8878967826997917
178051,460.21525834297927,3.8883257463312306
178101,456.5349695364757,3.8882460939626715
178151,452.95013558528836,3.885331197594117
178201,449.40075395827824,3.8857087772255565
178251,446.0258695885356,3.886332204856996
178301,443.2837274630682,3.8869327084884353
178351,442.48644064557107,3.8696559630768688
178401,439.4656331626577,4.067842134014942
178451,436.74300806995575,4.052773176276748
178501,434.28028978250666,4.037948642538556
178551,431.98329649518246,4.023777380800368
178601,429.8142639520361,4.010761511062189
178651,427.65820419156057,3.9963524613240575
178701,425.549149138591,3.984691983586072
178751,423.4920102025112,3.9716405378480917
178801,421.45148663223284,3.959493424110108
178851,419.40385618080944,3.9458998583721296
178901,417.3571719644416,3.9328062006341495
178951,415.30885559242046,3.9175306068961775
179001,413.2636673447004,3.9041458891581984
179051,412.49530808012713,3.8495781503169737
179101,409.6453806608821,3.876265741061453
179151,406.06742051047223,3.8746079960553934
179201,402.6604560753774,3.8726547670493345
179251,399.25053124738076,3.8715769300432727
179301,395.8540457906347,3.8701991850372117
179351,392.5208789650296,3.869856832031147
179401,389.23551576370875,3.868818995025085
179451,385.9402449978094,3.8667457660190268
179501,382.83459098571336,3.864774342753332
179551,382.3345909857138,3.846701158753399
179601,379.9492767766642,4.059968374475725
179651,377.56424924005006,4.31696946481169
179701,375.2499092245245,4.318733599047077
179751,372.96788418581167,4.306139428279035
179801,370.7387943949665,4.294437193511001
179851,368.6444032237693,4.282570630742966
179901,366.55967010755995,4.270446755974929
179951,364.5425040874876,4.258797505206895
180001,362.6045019958588,4.246873630438859
180051,360.72048380383234,4.231240402104308
180101,358.83391850077106,4.148252972326298
180151,356.98409970070594,4.064765910548286
180201,355.1756544130767,3.9839526527704074
180251,353.37393756663147,3.9014034029930027
180301,351.5870066963272,3.8166650732156002
180351,350.2151712643558,3.7320896504069907
180401,349.6208995963063,3.6435546761623527
180451,346.0066871820453,3.841908479926102
180501,342.754003279482,4.039274287689732
180551,339.54947521007887,4.143023186502015
180601,336.4138195806703,4.143360218288056
180651,333.46436498149177,4.142436658074086
180701,330.5349144411547,4.14193906586012
180751,329.2585315280065,4.132364196645898
180801,329.2585315280065,4.115495316645759
180851,329.2585315280065,4.0981561406456155
180901,329.2585315280065,4.080954276645474
180951,329.2585315280065,4.065727628645348
181001,329.2585315280065,4.048206812645203
181051,329.2585315280065,4.0321055406450705
181101,329.2585315280065,4.015995612644938
181151,329.2585315280065,4.00047598064481
181201,328.7785315280069,3.967987617353356
181251,326.26721569224526,3.87659573375726
181301,323.0325908121906,3.7912032702262217
181351,320.1617485498229,3.702547186695187
181401,317.5558881539308,3.6139711031641517
181451,315.0504614133569,3.5268910116331154
181501,312.6021603313544,3.442787996102076
181551,310.67815001668436,3.3542602765710403
181601,309.9156687546135,3.262455675111792
181651,309.41566875461393,3.1635616351118854
181701,305.2880926642189,3.3171315209218997
181751,301.4459105067808,3.4757331549321155
181801,297.72422416867903,3.6335700649423326
181851,294.04893310684537,3.7899258909525515
181901,290.44831060234856,3.9457969929627703
181951,286.94429039687157,4.0060857338140465
182001,283.496771348947,3.999395179139803
182051,280.0638034070104,3.9917865364655354
182101,276.68539496620264,3.986567925791263
182151,273.35985337485636,3.981092387116991
182201,270.21042413877393,3.974146139376208
182251,269.7104241387744,3.9607466993762293
182301,268.3153317095513,4.014169162154744
182351,265.65558889971766,4.220312542083087
182401,263.2330745861473,4.2886134875507285
182451,260.82141856248404,4.302143802097815
182501,258.438082166578,4.315111236644899
182551,256.4587170253696,4.237388328517527
182601,256.4587170253696,4.137651384517007
182651,256.4587170253696,4.042610780516511
182701,256.18871702536984,3.942492384516343
182751,255.6887170253703,3.842047444516437
182801,251.7835235352544,3.9579220249250353
182851,247.88462218822764,4.1139280349348235
182901,244.1957365350809,4.217184197844958
182951,240.70347728089266,4.216552439880471
183001,237.39956921135456,4.215236841915981
183051,234.15394846809963,4.2150870039514965
183101,230.99051464586236,4.216426765987016
183151,229.30305828906722,4.206208538286161
183201,229.30305828906722,4.183388858286086
183251,229.30305828906722,4.1585152582860045
183301,229.30305828906722,4.13565461828593
183351,229.30305828906722,4.1121082182858535
183401,229.30305828906722,4.087194618285772
183451,229.30305828906722,4.062321018285691
183501,229.30305828906722,4.037931258285611
183551,229.30305828906722,4.01309861828553
183601,229.09305828906741,3.98883077828551
183651,227.43786469913144,3.9620378740075277
183701,223.89417622968307,3.8799912726662926
183751,220.91452234414527,3.7972701313250568
183801,218.1596828930117,3.710392281983826
183851,215.57017750714317,3.6260384206425926
183901,213.05415249420628,3.539335479301362
183951,210.61040197807512,3.4572256059601267
184001,208.22057210383667,3.370834300618895
184051,205.85742335233286,3.283869907277664
184101,203.4925818834945,3.1993327739364306
184151,201.41604311606767,3.1108156247829855
184201,200.91604311606812,3.015098660783075
184251,196.9714305261055,3.1657081985930917
184301,193.37257750963033,3.326092368603306
184351,189.84261196089037,3.483697642613524
184401,186.34092645482642,3.6420109126237414
184451,182.86819433056758,3.700628640293484
184501,179.46776838567297,3.6982744397122342
184551,176.24080610307993,3.69451933113099
184601,173.0698297602161,3.6922388625497398
184651,169.9595466498654,3.688041361968497
184701,166.88962236799833,3.688046585387238
184751,163.81038794232174,3.684438940805993
184801,160.74604929621992,3.6818635442247443
184851,157.7215263320369,3.6761914036435073
184901,156.01658015481996,3.6558497774445815
184951,154.54515535001826,3.6230357804157576
185001,152.1426970476055,3.595598429113223
185051,149.80000557664798,3.5681610778106885
185101,147.52492336921398,3.5398389425081573
185151,145.33490876906563,3.5109269512056285
185201,143.40360634306165,3.482383619903098
185251,142.54453178225398,3.447321701604547
185301,142.04453178225444,3.4109718256046873
185351,138.9162994720453,3.569999157005473
185401,136.17248520392982,3.6897953915951525
185451,133.49687316428378,3.7044113800719667
185501,130.83634115296178,3.7179505685487864
185551,128.18558817716692,3.733875257025594
185601,125.56224825931689,3.7492242455024045
185651,122.9838062759547,3.766540333979205
185701,120.41345525782211,3.783443422456008
185751,117.8775967341062,3.796155495970826
185801,115.34535219333141,3.7342494808857123
185851,112.84992275296402,3.674022729800597
185901,110.35513251998837,3.6130879827154825
185951,107.88037611072711,3.5496041556303717
186001,105.41163424466778,3.4851657885452614
186051,102.97385445725776,3.4217786894601496
186101,100.8262445143134,3.3599359463750362
186151,98.68801790069388,3.292695411289929
186201,96.56219703526561,3.2281072282048178
186251,94.42630999421431,3.1654997611197055
186301,92.28536014412946,3.1001468540345956
186351,90.15203197401723,3.0312754189494893
186401,88.03720794276272,2.9672985038643787
186451,85.92626902072125,2.9045495847792653
186501,83.80473998586957,2.8377006856941565
186551,81.68868375031452,2.771846326609047
186601,79.56488863031582,2.7067083275239368
186651,77.46085018745927,2.648167384438821
186701,75.40364466226593,2.584478833353709
186751,73.42792031189896,2.5210917342685972
186801,71.4349168816538,2.4571482751834854
186851,69.43371593897751,2.3947389880983736
186901,67.456504410026,2.3358984130132563
186951,65.46168171433987,2.275433481928141
187001,63.47750101822412,2.2156216388430248
187051,61.47932930831277,2.1523294477579133
187101,59.492542960932454,2.0870398126728036
187151,57.51887876347284,2.023406169587692
187201,55.608859477417596,1.9587612585025846
187251,53.78420665514272,1.894626163417478
187301,51.98750265634726,1.8309525203323707
187351,50.214724140297804,1.7701210452472609
187401,48.44198119026647,1.7076503061621529
187451,46.650842904591485,1.6412079510770488
187501,44.879180081081515,1.5798750239919395
187551,43.10071898804847,1.5177290089068305
187601,41.415636403953854,1.451765954646836
187651,39.99731352950288,1.4160386810493646
187701,36.678662619388724,1.5729126870595984
187751,33.54005001192496,1.7282423370698337
187801,30.41172531229641,1.8837785310800685
187851,27.341721248091346,2.0353347450903043
187901,24.356518507713332,2.190896031100523
187951,21.350418353416742,2.3484780331107404
188001,18.350710378748815,2.506051671120958
188051,15.370264873050619,2.667487109131171
188101,12.399999988421262,2.8296770871413846
188151,9.897963164199266,2.935053631149578
188201,9.397963164199277,2.8385868511496692
188251,8.897963164199288,2.7396611751497626
188301,188.5779631641993,2.6422398551498545
188351,488.3879631641995,2.541500007149949
188401,487.88796316419996,2.4425826951500422
188451,487.3879631642004,2.3427192071501355
188501,483.5601150517859,2.488214307116427
188551,479.88177034433306,2.6835659428801804
188601,476.5887294611005,2.8818481106439298
188651,473.4459867512535,3.0791441024076796
188701,470.35070146901785,3.276080094171431
188751,467.3109814533883,3.4741473539351806
188801,464.32578695820393,3.6707502576989315
188851,461.36198598044456,3.87024187346268
188901,458.42238000640094,4.0277661156242415
188951,455.633837532619,4.025352209561571
189001,452.86767752521655,4.019419803498897
189051,450.19988582125023,4.016336697436223
189101,448.23819852545694,4.006799308828588
189151,447.8581985254573,3.9788410088286894
189201,445.39031573442924,4.233171842372163
189251,443.2235359621529,4.293151344596052
189301,441.10688633612267,4.284019500029176
189351,438.9893410741517,4.275144583462299
189401,436.92481707209674,4.265555810895423
189451,436.80048791716655,4.213693078687912
189501,436.80048791716655,4.116693210687406
189551,436.80048791716655,4.021277698686908
189601,436.4104879171669,3.9233716546868687
189651,432.6226227882813,4.086134931918741
189701,429.2862724754299,4.20038016163173
189751,426.4161079560409,4.19285769225418
189801,423.74695906888786,4.184385598876629
189851,421.13762194967853,4.177172753499076
189901,419.58137382078945,4.167841966272557
189951,419.58137382078945,4.156356790272582
190001,419.58137382078945,4.142961582272613
190051,419.58137382078945,4.13104678227264
190101,419.58137382078945,4.118180038272673
190151,419.58137382078945,4.104656366272704
190201,419.58137382078945,4.090463070272736
190251,419.58137382078945,4.0776574862727655
190301,419.58137382078945,4.0655699902727935
190351,419.58137382078945,4.053943654272821
190401,419.4413738207896,3.9719726956240535
190451,417.4365783703545,3.8816659843479107
190501,413.9079080777628,3.8098723729894846
190551,411.7785885819875,3.727215628772956
190601,409.74012166899075,3.7512551696337866
190651,405.95468944174894,3.8540106246955155
190701,402.5317838842332,3.828122003709068
190751,399.3592765350678,3.8032179587226196
190801,396.4932416858578,3.77888824973617
190851,393.8230996168458,3.751440716749725
190901,391.22792160067144,3.725387999763278
190951,388.6512565596732,3.7004019067768295
191001,386.7418221804054,3.6653214205060687
191051,384.4295428916466,3.8919361964631594
191101,380.70152142122544,3.925969539534947
191151,377.0976510239877,3.9219639118395264
191201,373.58310336874365,3.9178655881441053
191251,372.67358893457106,3.907110342506763
191301,371.04311903241415,3.9814441808781087
191351,368.34704109877885,4.157498706344074
191401,365.80160720739076,4.15326355767182
191451,363.88017450328385,4.148446568999564
191501,362.2816396200608,4.14428830032731
191551,360.8134365694092,4.13801543554883
191601,360.8134365694092,4.126427435548804
191651,360.8134365694092,4.1157137555487795
191701,360.8134365694092,4.080955199334892
191751,360.74343656940925,3.985524779334483
191801,360.2434365694097,3.8890179993345746
191851,359.09856436395637,3.8353571916215765
191901,354.79901786869095,4.033154635385229
191951,351.10940202876185,4.058457740181857
192001,347.8043358129021,4.036616133518302
192051,344.8570276869617,4.0144885588547465
192101,342.05087525352167,3.9955066321911836
192151,339.4833002839924,3.968414717100692
192201,337.98526782996566,3.970473682587769
192251,334.29181375345746,4.090976050666396
192301,330.80194280200124,4.089382209321488
192351,327.4143479858441,4.088111487976581
192401,324.070080535305,4.084769006631669
192451,320.7310720135605,4.0816327652867574
192501,317.47025242588785,4.079998923941849
192551,314.29676775160846,4.0765733225969365
192601,311.1195553519206,4.07547820125203
192651,308.0795680720998,4.0742474799071235
192701,305.14695547761767,4.071816198562214
192751,302.5752813435664,4.069554277217304
192801,300.1898831254475,4.067046115872394
192851,297.7964279703854,4.066240354527488
192901,295.4224477489618,4.063938433182578
192951,293.05002345761716,4.062793951837672
193001,290.66357648334923,4.060122670492761
193051,288.29144632845413,4.05765762914785
193101,285.93859369432823,4.056519387802943
193151,283.59581304713885,4.0464988296392175
193201,281.24768469557716,3.99925345078459
193251,278.9187717290998,3.954665147930565
193301,276.58825556158627,3.9102917530765398
193351,274.32434470193704,3.865785270222513
193401,272.0408295444021,3.8203540633684883
193451,269.7471589307987,3.7740548605144646
193501,267.5022577268015,3.7326519976604353
193551,265.22719726539697,3.6878171508064104
193601,262.9687663188426,3.6479968239523806
193651,260.7568718398886,3.604044881098355
193701,258.70356906018225,3.5622038382443266
193751,256.63987795574394,3.5150850033903036
193801,254.60401816538626,3.4693505245362797
193851,252.5348867992471,3.4248422216822543
193901,250.48758386792693,3.3839473548282255
193951,248.46138181821593,3.340641955974198
194001,246.427446590062,3.2975580091201717
194051,244.37866095589766,3.253995882266146
194101,243.55817180233993,3.1688587173183316
194151,240.37325631745776,3.3555037975715356
194201,237.68314702551973,3.5531496053352853
194251,235.08899530618555,3.752776129099034
194301,232.5074249511281,3.9524426528627825
194351,229.94742398715616,4.024968452799497
194401,227.3951540709099,4.029369172405489
194451,224.87581998155775,4.0334774120114805
